4 -2.457572e-01  3.997407e-03 4 131322
  9.426000e-01  3.881000e-01 -4.821700e+00  1.025900e+01
 -1.184000e+00  1.720000e-01  2.794500e+01  0.000000e+00
 -7.399000e-01 -9.254000e-01  3.179730e+01  2.500000e-02
 -1.114700e+00 -4.638000e-01 -5.016450e+01  1.130000e-01
4  2.638958e-02 -1.856438e-02 4 7046838
 -9.930000e-02 -6.629000e-01  3.996500e+00  0.000000e+00
  5.865000e-01 -1.393000e-01 -3.272900e+00  2.660000e+00
 -5.120000e-01  1.712000e-01 -2.218300e+00  4.629000e+00
  3.312000e-01  5.713000e-01  4.285500e+00  6.690000e-01
2  7.687236e-02  5.880568e-03 1 7202984
 -5.709000e-01 -2.612000e-01 -5.639700e+00  9.970000e+00
  7.510000e-01 -2.245000e-01  7.509800e+00  0.000000e+00
2 -1.640674e-01  1.529414e-01 5 7869607
  4.742000e-01 -2.137000e-01 -2.604700e+00  2.494700e+01
 -6.247000e-01  7.633000e-01  2.892000e+00  0.000000e+00
2  6.461981e-03 -8.290042e-02 2 8336287
 -4.900000e-02 -4.021000e-01  2.216900e+00  0.000000e+00
 -1.297000e-01  1.575000e-01 -2.335900e+00  3.174000e+00
2  2.284203e-02 -9.416960e-02 5 8415642
  2.352000e-01 -5.978000e-01  5.441000e+00  0.000000e+00
 -5.320000e-02  4.307000e-01 -4.471900e+00  8.047000e+00
2 -8.810967e-02  1.552005e-01 1 11890547
  5.910000e-02 -1.229000e-01 -8.114000e-01  9.581000e+00
 -2.744000e-01  4.218000e-01  2.479100e+00  0.000000e+00
2 -7.605839e-02  1.569666e-01 4 12874215
  1.445000e-01 -2.326000e-01 -1.884600e+00  2.144600e+01
 -2.103000e-01  6.110000e-01  2.737200e+00  0.000000e+00
4  6.484815e-02  2.344793e-02 1 17552121
 -2.257000e-01 -1.728000e-01 -1.496600e+00  8.133000e+00
  4.273000e-01 -1.642000e-01  3.482200e+00  0.000000e+00
  3.070000e-02  4.095000e-01  2.269360e+01  2.772000e+00
  1.011000e-01  3.950000e-01 -2.215670e+01  2.777000e+00
2 -1.338954e-02 -5.935332e-02 1 20116917
 -3.283000e-01 -3.288000e-01  4.972400e+00  0.000000e+00
  9.200000e-03  3.190000e-01 -2.222200e+00  7.844000e+00
2  2.082745e-01 -6.398423e-02 1 20890164
  1.813900e+00 -2.000000e-03  7.849700e+00  0.000000e+00
 -1.197900e+00  6.482000e-01 -3.914200e+00  7.822400e+01
4 -6.587712e-02 -1.312555e-01 1 21380165
  3.623000e-01 -9.194000e-01  4.380900e+00  0.000000e+00
  3.490000e-01  5.046000e-01 -1.638200e+00  3.059600e+01
 -7.694000e-01 -4.331000e-01 -1.245380e+01  6.326000e+00
 -9.110000e-01 -7.570000e-02  1.187380e+01  6.091000e+00
4  2.143144e-03  6.337286e-02 1 22620193
 -1.603000e-01 -3.780000e-01 -2.478100e+00  9.432000e+00
 -3.682000e-01  4.376000e-01  4.552700e+00  0.000000e+00
  5.366000e-01  1.067000e-01  1.582890e+01  3.371000e+00
  4.654000e-01  2.667000e-01 -1.576810e+01  3.414000e+00
2  4.803780e-02 -1.983174e-01 4 23441543
  4.740000e-01 -1.312400e+00  4.533000e+00  0.000000e+00
 -4.020000e-02  9.628000e-01 -6.582300e+00  6.583600e+01
2  9.123826e-02  7.113526e-02 1 26024331
  2.897000e-01  2.403000e-01  1.830600e+00  0.000000e+00
 -7.160000e-02 -1.219000e-01 -3.365700e+00  9.362000e+00
2 -1.565153e-02  1.966256e-01 2 26151851
  6.170000e-02 -3.553000e-01 -2.234400e+00  3.805800e+01
 -8.400000e-03  7.375000e-01  3.348900e+00  0.000000e+00
2  2.364507e-01 -6.769581e-02 5 32054910
  7.898000e-01 -3.259000e-01  2.388500e+00  0.000000e+00
 -3.313000e-01  5.730000e-02 -1.971900e+00  3.565800e+01
4  2.286020e-02  5.556584e-02 4 36298455
 -8.050000e-02 -2.134000e-01 -1.488500e+00  9.658000e+00
  3.047000e-01  1.864000e-01  6.480900e+00  0.000000e+00
  2.750000e-02  3.497000e-01 -3.734810e+01  5.870000e-01
 -2.620000e-02  3.469000e-01  3.576780e+01  5.830000e-01
2 -9.863029e-02 -9.552527e-02 1 38028762
 -3.366000e-01 -4.009000e-01  1.888200e+00  0.000000e+00
  2.109000e-01  4.880000e-02 -2.196600e+00  3.427500e+01
4 -2.522078e-01  3.038057e-01 2 86955
  3.410000e-01 -4.588000e-01 -3.652000e-01  9.764000e+00
 -1.544800e+00 -9.820000e-02  2.231600e+00  0.000000e+00
 -7.144000e-01  1.133400e+00 -1.735500e+00  2.397000e+00
  5.236000e-01  1.349400e+00  2.593300e+00  1.029000e+00
2  2.819646e-01 -1.353858e-01 1 149021
  9.407000e-01 -3.660000e-01  2.713800e+00  0.000000e+00
 -3.254000e-01  1.690000e-01 -1.342000e+00  4.608000e+00
2 -5.939818e-02  2.170589e-01 4 198966
  1.514000e-01 -4.143000e-01 -1.877400e+00  4.306000e+00
 -1.235000e-01  9.076000e-01  3.626400e+00  0.000000e+00
2 -2.773182e-01  9.173816e-02 2 291284
  6.539000e-01 -1.243000e-01 -1.725200e+00  7.594000e+00
 -1.104700e+00  5.480000e-01  5.493400e+00  0.000000e+00
2 -1.947638e-01  1.136883e-01 2 359741
  3.759000e-01 -6.020000e-02 -1.763100e+00  4.319000e+00
 -6.047000e-01  5.625000e-01  2.617500e+00  0.000000e+00
2 -4.567422e-01 -5.490461e-01 4 522633
 -1.097400e+00 -1.512600e+00  2.133700e+00  0.000000e+00
  2.819000e-01  3.773000e-01 -9.136000e-01  3.601000e+01
2 -1.504929e-01  5.240303e-01 1 626567
  8.410000e-02 -5.399000e-01 -1.614300e+00  2.443700e+01
 -5.180000e-01  1.584300e+00  2.089300e+00  0.000000e+00
4 -1.127685e-01 -3.200514e-02 4 808618
  8.470000e-01  1.476000e-01 -2.971700e+00  5.470000e+00
 -5.011000e-01 -1.071400e+00  6.982000e+00  0.000000e+00
 -1.035500e+00  2.899000e-01 -2.179000e+01  9.350000e-01
 -8.464000e-01  7.164000e-01  1.978610e+01  9.000000e-01
2  5.752480e-02  9.261418e-02 1 892470
 -8.460000e-02 -1.665000e-01 -9.732000e-01  1.880000e+00
  3.561000e-01  2.049000e-01  4.912000e+00  0.000000e+00
2 -5.369596e-01 -1.493196e-01 1 986760
 -1.611400e+00 -4.444000e-01  2.289900e+00  0.000000e+00
  4.606000e-01  1.606000e-01 -1.074200e+00  3.458800e+01
4  2.458396e-02 -2.886528e-03 1 1054899
 -5.174000e-01 -4.556000e-01  2.736900e+00  6.960000e-01
  2.790000e-01 -4.772000e-01 -1.373500e+00  2.914000e+00
 -3.000000e-01  4.229000e-01 -1.226600e+00  3.387000e+00
  5.935000e-01  4.079000e-01  2.543600e+00  0.000000e+00
4 -9.129797e-02 -2.809122e-01 2 1136092
  4.582000e-01 -9.208000e-01  2.960600e+00  0.000000e+00
 -6.519000e-01 -6.895000e-01 -5.274300e+00  1.759000e+00
 -9.382000e-01 -3.378000e-01  5.344100e+00  1.598000e+00
  1.775000e-01  3.563000e-01 -5.294000e-01  1.081200e+01
2 -9.952927e-02 -3.693173e-01 1 1183325
 -9.092000e-01 -1.231500e+00  2.711300e+00  0.000000e+00
 -3.070000e-02  6.832000e-01 -1.380300e+00  2.117800e+01
2 -1.865659e-01 -3.161297e-01 5 1699502
 -6.713000e-01 -1.066400e+00  2.724000e+00  0.000000e+00
  2.494000e-01  4.368000e-01 -1.708900e+00  1.718600e+01
4 -1.155481e-01  6.407652e-03 2 2159450
 -6.085000e-01 -5.968000e-01  2.997600e+00  0.000000e+00
  4.929000e-01 -1.935000e-01 -1.217600e+00  7.517000e+00
 -5.772000e-01  4.616000e-01 -3.476500e+00  2.954000e+00
 -3.660000e-02  7.807000e-01  4.327600e+00  2.281000e+00
2 -1.170339e-02  2.268727e-01 4 2352052
  4.830000e-02 -4.709000e-01 -1.907500e+00  1.242100e+01
 -2.620000e-02  9.214000e-01  4.544800e+00  0.000000e+00
4 -8.217341e-02  1.840738e-02 1 2769541
  2.309000e-01 -9.520000e-01 -4.053200e+00  7.836000e+00
  9.901000e-01 -4.590000e-02  8.721300e+00  6.008000e+00
 -1.143100e+00  2.132000e-01  4.106700e+00  0.000000e+00
  4.135000e-01  8.779000e-01 -5.759800e+00  7.040000e+00
4  1.073306e-01 -6.179053e-02 1 3121101
  1.695000e-01 -6.185000e-01  3.768500e+00  0.000000e+00
 -3.393000e-01  1.315000e-01 -1.075000e+00  5.124000e+00
  6.022000e-01 -2.440000e-02 -7.742900e+00  9.210000e-01
  5.592000e-01  2.575000e-01  7.685000e+00  8.530000e-01
2 -1.930479e-01 -7.916320e-02 1 3640739
 -9.949000e-01 -9.006000e-01  3.926500e+00  0.000000e+00
  8.561000e-01  1.880000e-02 -3.258100e+00  1.883600e+01
4  1.123863e-01 -5.989946e-02 4 4133446
  1.026000e-01 -5.158000e-01  3.285800e+00  5.700000e-02
  4.639000e-01 -2.276000e-01 -2.783400e+00  6.180000e-01
 -2.293000e-01  1.121000e-01 -5.713000e-01  4.553000e+00
  4.990000e-01  2.251000e-01  3.017500e+00  0.000000e+00
2  1.925250e-02 -1.659732e-03 4 4207405
  3.147000e-01  1.800000e-03  1.055850e+01  0.000000e+00
 -2.719000e-01  2.190000e-02 -2.668880e+01  5.080000e-01
2 -3.324931e-01 -1.538629e-01 1 4274791
 -1.308400e+00 -7.313000e-01  1.983700e+00  0.000000e+00
  7.305000e-01 -1.214000e-01 -5.488300e+00  3.918000e+01
2  9.413596e-02 -3.225085e-01 2 4469603
  2.805000e-01 -1.118600e+00  3.047700e+00  0.000000e+00
 -2.109000e-01  4.429000e-01 -1.597200e+00  3.735800e+01
2 -1.019795e-01 -6.426023e-02 1 5577081
 -3.851000e-01 -5.081000e-01  6.413200e+00  0.000000e+00
  3.349000e-01  1.730000e-01 -1.895000e+00  5.692000e+00
2 -1.051736e-01  1.791177e-01 1 6769422
 -3.249000e-01  6.418000e-01  2.180900e+00  0.000000e+00
  1.548000e-01 -2.351000e-01 -2.590800e+00  1.183600e+01
2  1.663639e-01 -3.286873e-01 1 7206954
  5.984000e-01 -1.497700e+00  2.162100e+00  0.000000e+00
 -7.503000e-01  4.113000e-01 -5.368500e+00  6.218200e+01
4  2.427097e-01 -4.063003e-02 2 8010768
  6.608000e-01 -8.340000e-01  5.230600e+00  0.000000e+00
 -5.635000e-01  5.060000e-02 -9.869000e-01  2.608800e+01
  1.030000e+00  8.470000e-02 -9.551100e+00  1.735000e+00
  8.796000e-01  6.277000e-01  7.691500e+00  1.325000e+00
2  1.121963e-01 -1.716701e-01 1 8285652
  4.185000e-01 -6.417000e-01  3.161400e+00  0.000000e+00
 -1.909000e-01  2.881000e-01 -1.942200e+00  2.040600e+01
5 -5.227319e-02  3.718480e-01 1 8293460
  1.105000e-01 -6.369000e-01 -8.202000e-01  3.929300e+01
 -6.683000e-01  1.188000e+00  1.062268e+04  1.199000e+00
  5.911000e-01  1.257700e+00  6.806500e+00  0.000000e+00
 -7.023000e-01  1.170700e+00  8.930700e+01  1.171000e+00
 -6.687000e-01  1.187800e+00  4.701935e+03  1.199000e+00
2  2.365909e-01  2.492654e-01 2 9930861
 -1.974000e-01 -2.765000e-01 -1.587700e+00  3.224100e+01
  7.306000e-01  7.452000e-01  2.088500e+00  0.000000e+00
4  1.525624e-01  1.097084e-01 3 10435052
 -3.292000e-01 -2.368000e-01 -5.728000e-01  2.569200e+01
  8.288000e-01 -3.128000e-01  2.556900e+00  0.000000e+00
  5.969000e-01  4.894000e-01 -2.349600e+00  5.807000e+00
 -9.480000e-02  8.094000e-01  3.074600e+00  2.213000e+00
4 -7.239192e-02  1.779924e-02 5 10766452
  1.680000e-02 -9.369000e-01  8.973100e+00  6.429000e+00
  8.364000e-01  1.694000e-01 -2.823700e+00  1.479700e+01
 -7.124000e-01  8.194000e-01  4.293000e+00  0.000000e+00
 -7.405000e-01 -5.783000e-01 -7.964000e+00  7.382000e+00
2  5.032970e-01 -6.395701e-02 2 11105821
  1.726700e+00 -3.390000e-02  2.126400e+00  0.000000e+00
 -5.912000e-01  2.433000e-01 -1.762600e+00  7.679300e+01
2  4.362201e-02  1.924736e-02 1 12593936
  3.672000e-01  1.416000e-01  6.731300e+00  0.000000e+00
 -2.555000e-01 -1.460000e-01 -6.775800e+00  2.290000e+00
2 -2.468628e-01 -1.458660e-01 1 13456252
  6.731000e-01  4.554000e-01 -1.938600e+00  7.864000e+01
 -1.245900e+00 -5.200000e-01  1.012390e+01  0.000000e+00
2 -1.762146e-01 -1.779256e-01 2 13620176
 -4.164000e-01 -6.371000e-01  3.328100e+00  0.000000e+00
  2.175000e-01  1.510000e-01 -7.835000e-01  2.595600e+01
2  1.469839e-01 -2.241047e-01 1 15204037
  6.851000e-01 -5.547000e-01  2.308700e+00  0.000000e+00
 -6.180000e-02  3.265000e-01 -1.005500e+00  2.972000e+01
4 -9.186365e-02  1.598311e-02 2 16066149
 -5.694000e-01 -8.363000e-01  3.991900e+00  0.000000e+00
  7.412000e-01 -1.088000e-01 -1.711700e+00  2.206200e+01
 -9.264000e-01  1.571000e-01 -3.843300e+00  6.677000e+00
 -1.672000e-01  9.471000e-01  4.543800e+00  1.033000e+00
4 -6.948445e-02  5.713376e-02 5 16068550
  9.574000e-01 -9.388000e-01 -5.696600e+00  1.908900e+01
 -1.488700e+00 -2.353000e-01  1.575860e+01  0.000000e+00
 -9.341000e-01  1.209300e+00 -2.663210e+01  1.616000e+00
  1.016000e-01  1.559500e+00  1.878550e+01  9.050000e-01
2  4.801964e-02  9.369145e-03 5 17086779
 -3.363000e-01 -1.766000e-01 -3.346900e+00  4.601000e+00
  4.375000e-01 -1.563000e-01  7.711100e+00  0.000000e+00
2 -3.241907e-01 -3.808841e-01 2 17808515
 -1.056600e+00 -1.174900e+00  2.255900e+00  0.000000e+00
  2.508000e-01  4.419000e-01 -1.241500e+00  9.146400e+01
4  8.771213e-03 -8.237964e-02 3 19898398
  4.723000e-01 -3.567000e-01  4.012300e+00  0.000000e+00
  5.200000e-03  3.713000e-01 -1.582600e+00  1.658600e+01
 -2.308000e-01 -4.620000e-01 -1.202630e+01  3.879000e+00
 -4.125000e-01 -3.174000e-01  1.195970e+01  3.749000e+00
2  1.342485e-01  1.864123e-01 1 22349182
 -2.126000e-01 -2.063000e-01 -1.591700e+00  3.035800e+01
  4.274000e-01  6.666000e-01  2.408000e+00  0.000000e+00
4 -2.094170e-02 -2.091528e-02 4 34901155
 -1.973000e-01 -2.125000e-01  3.997900e+00  0.000000e+00
  2.207000e-01  1.300000e-03 -8.913900e+00  3.575000e+00
  1.231000e-01  1.926000e-01  2.266380e+01  3.417000e+00
  2.000000e-03  2.245000e-01 -1.550900e+01  3.451000e+00
2 -1.401835e-02  3.803433e-02 5 47718539
 -7.570000e-02  3.163000e-01  3.838700e+00  0.000000e+00
  1.892000e-01 -1.392000e-01 -6.767000e+00  3.007000e+00
2 -9.444950e-02 -4.658059e-02 2 61330491
 -4.058000e-01 -6.320000e-02  3.431000e+00  0.000000e+00
  1.496000e-01  1.148000e-01 -1.307700e+00  2.448600e+01
4 -2.835677e-01  1.562161e-02 2 69154345
 -6.914000e-01 -9.825000e-01  3.648000e+00  1.298100e+01
 -1.143000e+00 -5.130000e-02 -3.267000e+00  2.581700e+01
  6.058000e-01 -3.070000e-02 -6.665000e-01  1.406720e+02
 -7.054000e-01  1.104600e+00  2.857000e+00  0.000000e+00
2  5.158566e-02  1.513322e-01 5 96418966
 -3.269000e-01 -4.388000e-01 -2.498600e+00  5.301700e+01
  5.520000e-02  9.049000e-01  3.710200e+00  0.000000e+00
2 -2.343188e-01 -6.970243e-01 1 53527
 -6.887000e-01 -1.805200e+00  2.169900e+00  0.000000e+00
  1.613000e-01  4.571000e-01 -8.729000e-01  1.398900e+01
2 -1.917552e-01  4.742965e-01 5 164296
  1.257600e+00 -5.830000e-01 -3.002500e+00  2.399800e+01
 -6.553000e-01  2.421000e+00  2.224500e+00  0.000000e+00
4 -4.388195e-02 -6.931810e-02 5 336681
 -5.620000e-01 -4.289000e-01  2.532600e+00  0.000000e+00
  3.890000e-01 -3.454000e-01 -3.172600e+00  1.369000e+00
  5.433000e-01  1.152000e-01  4.769200e+00  1.217000e+00
 -1.110000e-01  4.347000e-01 -1.589100e+00  1.878000e+00
4  3.001750e-01 -1.478253e-01 1 366122
  3.118000e-01 -2.055000e+00  4.225200e+00  6.900000e-02
  1.752200e+00 -9.906000e-01 -4.450200e+00  2.519000e+00
 -1.159100e+00  6.323000e-01 -1.157300e+00  1.959000e+01
  1.806000e+00  9.042000e-01  4.461100e+00  0.000000e+00
2  3.543921e-01 -1.031426e-01 1 652311
  1.342800e+00 -5.612000e-01  2.901500e+00  0.000000e+00
 -6.635000e-01  1.274000e-01 -2.313900e+00  1.524500e+01
4  2.156332e-01  1.372739e-01 4 713427
 -7.393000e-01 -4.474000e-01 -1.517900e+00  1.138300e+01
  1.369000e+00  2.272000e-01  3.053340e+01  1.250000e-01
  7.143000e-01  1.179500e+00  1.314520e+01  0.000000e+00
  1.275500e+00  5.476000e-01 -3.906870e+01  1.360000e-01
4 -2.410516e-02 -1.004699e-01 2 764973
 -7.700000e-03 -6.561000e-01 -4.625200e+00  5.790000e-01
  4.827000e-01 -4.437000e-01  5.136400e+00  3.580000e-01
 -6.263000e-01 -3.008000e-01  3.777300e+00  0.000000e+00
  6.770000e-02  4.426000e-01 -1.232200e+00  2.822000e+00
4 -1.271113e-01 -1.630617e-01 5 981756
  1.950000e-02 -1.010100e+00 -6.354300e+00  3.366000e+00
  5.052000e-01 -8.784000e-01  7.256400e+00  3.235000e+00
 -1.182500e+00 -2.009000e-01  2.782000e+00  0.000000e+00
  2.696000e-01  5.905000e-01 -9.623000e-01  1.007600e+01
2  6.831490e-02 -5.882918e-02 1 1007930
 -3.698000e-01  2.557000e-01 -3.350700e+00  2.260000e+00
  3.043000e-01 -5.800000e-01  7.456300e+00  0.000000e+00
2 -1.154607e-01  1.859650e-01 4 1047711
  1.032000e-01 -1.742000e-01 -9.323000e-01  5.718000e+00
 -2.638000e-01  5.867000e-01  2.903500e+00  0.000000e+00
2  2.248768e-01  2.896044e-02 2 1099242
  9.956000e-01  1.600000e-01  3.034600e+00  0.000000e+00
 -5.326000e-01 -9.460000e-02 -4.019900e+00  1.074300e+01
2  6.337858e-02  3.051027e-01 4 1104495
  6.216000e-01  1.873700e+00  3.286800e+00  0.000000e+00
  3.479000e-01 -1.267800e+00 -7.957700e+00  2.457200e+01
2 -5.113391e-01 -7.701735e-01 2 1229701
 -9.586000e-01 -2.423900e+00  2.176900e+00  0.000000e+00
  5.424000e-01  4.943000e-01 -8.203000e-01  7.464700e+01
2 -1.593806e-01  1.583353e-02 2 1704581
  6.843000e-01 -1.702000e-01 -4.460400e+00  8.944000e+00
 -1.030900e+00  2.553000e-01  5.631500e+00  0.000000e+00
2 -2.173905e-02  1.715744e-01 4 2217611
  6.500000e-02 -4.052000e-01 -2.234600e+00  7.446000e+00
 -1.167000e-01  7.398000e-01  4.847600e+00  0.000000e+00
2 -5.143828e-02  1.634376e-01 2 2362218
  2.680000e-01 -1.233200e+00 -3.900100e+00  1.601700e+01
 -1.261900e+00  1.108100e+00  1.000610e+01  0.000000e+00
2  9.478809e-02 -7.464818e-02 2 2474186
  2.912000e-01 -3.314000e-01  2.809500e+00  0.000000e+00
 -1.699000e-01  8.930000e-02 -1.735300e+00  5.251000e+00
4  2.275564e-02  1.450598e-03 2 2543166
  4.557000e-01 -6.036000e-01  2.140800e+00  0.000000e+00
 -4.073000e-01 -2.953000e-01 -7.551000e-01  5.474000e+00
  4.268000e-01  3.338000e-01 -8.548000e-01  4.787000e+00
 -3.755000e-01  6.334000e-01  2.208600e+00  5.920000e-01
2  7.738486e-02  9.667840e-02 2 2654126
 -1.100000e-01 -2.153000e-01 -2.496000e+00  3.011000e+00
  3.380000e-01  3.674000e-01  2.848500e+00  0.000000e+00
2 -1.228587e-01 -9.066216e-02 4 2667385
 -3.238000e-01 -3.433000e-01  2.200100e+00  0.000000e+00
  1.347000e-01  5.300000e-02 -9.140000e-01  5.064000e+00
2 -5.717177e-02 -1.203972e-01 1 2762364
 -7.385000e-01 -5.339000e-01  4.053600e+00  0.000000e+00
  8.400000e-02  5.533000e-01 -2.484000e+00  8.171000e+00
2  1.209042e-01  1.759906e-01 1 3519757
 -4.810000e-02 -2.816000e-01 -2.753200e+00  8.729000e+00
  4.402000e-01  5.852000e-01  1.863100e+00  0.000000e+00
2  6.984743e-02  2.102357e-01 1 3690013
 -2.970000e-02 -1.904000e-01 -1.523100e+00  8.907000e+00
  2.073000e-01  6.219000e-01  1.914000e+00  0.000000e+00
2 -5.427765e-02  1.542011e-01 1 3989182
  1.795000e-01 -6.539000e-01 -2.666000e+00  1.160900e+01
 -6.015000e-01  8.142000e-01  9.563200e+00  0.000000e+00
2 -7.558964e-02 -1.243068e-01 2 4646838
 -2.430000e-01 -8.098000e-01  2.667900e+00  0.000000e+00
  5.021000e-01  1.487000e-01 -2.277300e+00  1.052400e+01
2  2.428372e-01  3.627922e-01 1 4972099
 -3.642000e-01 -4.984000e-01 -2.465500e+00  4.917800e+01
  9.031000e-01  1.197400e+00  2.382900e+00  0.000000e+00
2 -2.097272e-01 -4.372324e-02 4 5062980
 -7.996000e-01 -5.030000e-02  1.944100e+00  0.000000e+00
  2.682000e-01  1.984000e-01 -2.829100e+00  1.733700e+01
2  3.795909e-01  1.586235e-01 1 5077388
 -7.191000e-01 -4.830000e-02 -1.764100e+00  4.848600e+01
  1.303700e+00  9.230000e-01  2.540900e+00  0.000000e+00
2 -6.790720e-02 -1.260125e-01 2 5169336
 -7.129000e-01 -5.161000e-01  4.027200e+00  0.000000e+00
  1.210000e-01  5.233000e-01 -2.103900e+00  1.137300e+01
4  8.649248e-02 -1.430812e-01 3 5400817
  4.465000e-01 -1.119500e+00 -2.426500e+00  9.607000e+00
 -9.598000e-01 -9.841000e-01  3.102600e+00  1.946000e+00
  1.370900e+00  1.647000e-01  2.999600e+00  0.000000e+00
 -3.721000e-01  7.995000e-01 -1.082400e+00  2.644000e+01
2 -5.647283e-02 -2.937582e-01 1 5612319
  1.544000e-01 -7.508000e-01  1.602300e+00  0.000000e+00
  3.060000e-02  6.550000e-02 -2.101000e-01  2.821800e+01
2 -1.789189e-01  1.981284e-01 2 5810997
 -6.232000e-01  3.951000e-01  2.612000e+00  0.000000e+00
  1.041000e-01 -1.445000e-01 -5.362000e-01  1.409500e+01
4  6.193476e-02 -1.990534e-01 5 6556460
 -7.608000e-01 -8.051000e-01  1.310560e+01  6.532000e+00
  1.017200e+00 -6.829000e-01  3.224400e+00  0.000000e+00
 -1.500000e-02  7.323000e-01 -1.145000e+00  2.150300e+01
 -5.249000e-01 -9.819000e-01 -1.216460e+01  6.582000e+00
2 -1.132705e-02  1.097758e-01 1 6638720
  2.447000e-01 -2.884000e-01 -3.001600e+00  6.122000e+00
  3.640000e-02  6.302000e-01  2.714000e+00  0.000000e+00
4  2.705763e-01  2.769632e-01 2 8439407
  1.527400e+00  2.241000e-01  1.911800e+00  0.000000e+00
 -6.247000e-01  1.095600e+00  3.282400e+00  2.803300e+01
  1.217000e-01  1.246500e+00 -1.938300e+00  3.074500e+01
 -2.107000e-01 -5.057000e-01 -3.403000e-01  7.135900e+01
2  1.922187e-02 -5.301738e-02 2 10010388
  4.950000e-02 -3.612000e-01  6.302000e+00  0.000000e+00
 -1.189000e-01  2.215000e-01 -4.046600e+00  2.146000e+00
2 -1.071221e-02 -1.122817e-01 2 10219919
 -1.741000e-01 -4.986000e-01  2.524900e+00  0.000000e+00
 -7.610000e-02  2.494000e-01 -2.241100e+00  7.871000e+00
2 -2.581120e-01  3.839700e-02 5 11784759
  6.289000e-01 -9.700000e-03 -2.256500e+00  2.920900e+01
 -1.102800e+00  4.483000e-01  3.769200e+00  0.000000e+00
2  1.832471e-02 -1.412044e-01 2 12431078
  7.370000e-02 -5.176000e-01  2.585300e+00  0.000000e+00
 -4.650000e-02  2.199000e-01 -2.333000e+00  8.387000e+00
2  2.767027e-01 -7.916197e-02 5 15646374
  1.404400e+00 -3.705000e-01  5.998900e+00  0.000000e+00
 -8.153000e-01  2.826000e-01 -2.448000e+00  5.191900e+01
2  3.407881e-02 -2.174144e-01 1 17364965
  2.138000e-01 -1.175800e+00  3.574000e+00  0.000000e+00
 -1.662000e-01  7.322000e-01 -6.779600e+00  4.021800e+01
2  7.641510e-02  1.061608e-01 5 17582529
  4.264000e-01  8.411000e-01  3.750400e+00  0.000000e+00
 -5.409000e-01 -3.297000e-01 -5.755200e+00  2.290900e+01
4 -1.672280e-01 -1.616935e-02 1 17733322
  7.850000e-02 -2.829000e-01 -4.826700e+00  1.582800e+01
  1.665000e-01 -2.512000e-01  6.303900e+00  1.579900e+01
 -6.243000e-01  1.013000e-01  1.443800e+00  0.000000e+00
  1.025000e-01  1.408000e-01 -4.627000e-01  1.911500e+01
2  2.110025e-01 -4.833457e-01 5 20880371
  3.941000e-01 -1.562100e+00  2.231700e+00  0.000000e+00
 -3.692000e-01  4.474000e-01 -1.442400e+00  1.292920e+02
2  1.182066e-01  2.457296e-01 2 23685166
 -1.183000e-01 -3.044000e-01 -1.087400e+00  4.988500e+01
  5.690000e-01  6.793000e-01  3.130600e+00  0.000000e+00
2 -6.801135e-02 -3.105511e-02 2 24403673
 -4.687000e-01 -1.568000e-01  3.394300e+00  0.000000e+00
  2.019000e-01  2.598000e-01 -4.995100e+00  7.279000e+00
2  1.135698e-01 -9.466385e-02 5 25520800
  3.316000e-01 -3.710000e-01  2.025400e+00  0.000000e+00
 -1.836000e-01  6.540000e-02 -2.187400e+00  1.667100e+01
2 -1.510467e-02  5.338418e-02 2 33971954
  7.360000e-02 -4.969000e-01 -4.487800e+00  8.656000e+00
 -5.259000e-01  3.723000e-01  1.069380e+01  0.000000e+00
4 -3.555391e-01  3.781522e-01 1 35977273
 -1.055500e+00  4.914000e-01  5.080100e+00  0.000000e+00
 -7.588000e-01  8.770000e-01 -8.854500e+00  1.015000e+00
 -4.660000e-01  1.059800e+00  6.831400e+00  6.180000e-01
  6.650000e-02 -7.080000e-02 -8.100000e-02  9.392800e+01
2 -4.769369e-02 -3.058854e-02 1 53153665
 -2.234000e-01 -3.614000e-01  5.872700e+00  0.000000e+00
  2.785000e-01  1.019000e-01 -2.923600e+00  1.034100e+01
2 -3.219219e-02  2.653534e-02 1 55196366
 -3.319000e-01  2.047000e-01  5.201600e+00  0.000000e+00
  1.489000e-01 -2.555000e-01 -9.647800e+00  6.204000e+00
